0	1	0	1	2.3454391755927567e+01
0	1	0	2	2.8883852852635489e+01
0	1	0	3	1.3295191682868053e+01
0	1	0	4	6.1452427286080571e+00
0	1	0	5	2.8544175449289990e+00
0	1	0	6	1.3335649399066771e+00
0	1	0	7	6.2730027889433548e-01
0	1	0	8	2.9745224291712291e-01
0	1	0	9	1.4237417376186140e-01
0	1	0	10	6.8895402063549521e-02
0	1	0	11	3.3763755474147242e-02
0	1	0	12	1.6790027146219463e-02
0	1	0	13	8.4898643225723679e-03
0	1	0	14	4.3748458582256776e-03
0	1	0	15	2.3025698481151935e-03
0	1	0	16	1.2404416911401459e-03
0	1	0	17	6.8520656167605945e-04
0	1	0	18	3.8849164007230378e-04
0	1	0	19	2.2597225053879464e-04
0	1	0	20	1.3441655211151075e-04
0	1	0	21	8.1074441602152188e-05
0	1	0	22	4.8600126460214739e-05
0	1	0	23	2.7541891288362213e-05
0	1	0	24	1.2479613479079259e-05
0	1	60	1	2.4490336586227815e-01
0	1	60	2	2.4336750093398298e+00
0	1	60	3	5.6045261636939223e+00
0	1	60	4	7.7095868707398818e+00
0	1	60	5	8.4893250324069207e+00
0	1	60	6	8.3024737729062714e+00
0	1	60	7	7.5617955340400647e+00
0	1	60	8	6.5786314406967445e+00
0	1	60	9	5.5496222658000098e+00
0	1	60	10	4.5830357174600103e+00
0	1	60	11	3.7287764100503544e+00
0	1	60	12	3.0019094463125553e+00
0	1	60	13	2.3985854756512923e+00
0	1	60	14	1.9060000571418232e+00
0	1	60	15	1.5081014555745615e+00
0	1	60	16	1.1887056159322638e+00
0	1	60	17	9.3298455735636032e-01
0	1	60	18	7.2804361323976519e-01
0	1	60	19	5.6300467754752881e-01
0	1	60	20	4.2884420753796904e-01
0	1	60	21	3.1812565610040267e-01
0	1	60	22	2.2470088165447274e-01
0	1	60	23	1.4341641447180958e-01
0	1	60	24	6.9838685191626115e-02
0	2	0	2	1.8042204529349210e+01
0	2	0	3	2.2266348995917113e+01
0	2	0	4	1.0291850055591341e+01
0	2	0	5	4.7804844602310084e+00
