0	2	63	12	-3.5952540911594416e-04
0	2	64	7	-2.3655891863923385e-04
0	2	64	8	-4.5596913382177917e-03
0	2	64	9	-5.5515338608596960e-03
0	2	64	10	-6.2825233157605973e-04
0	2	65	6	-3.6898823524081324e-05
0	2	65	7	-2.2638043886847622e-03
0	2	65	8	-3.2557142989978350e-03
0	2	65	9	-2.2528956647572095e-04
0	2	66	6	-5.7437230896009294e-04
0	2	66	7	-2.3939957152262865e-03
0	2	66	8	-2.2515929539079893e-04
0	2	67	5	-5.2881575706932509e-05
0	2	67	6	-1.3450374366259666e-03
0	2	67	7	-3.5857183735780405e-04
0	2	68	5	-2.7194371851673810e-04
0	2	68	6	-6.1681749707449211e-04
0	2	68	7	-9.9736593370251553e-06
0	2	69	4	-2.9577790458126625e-06
0	2	69	5	-2.7849607632052540e-04
0	2	69	6	-7.8653288231445785e-05
0	2	70	4	1.4645527917461910e-05
0	2	70	5	-2.1746943220385716e-05
0	2	70	6	-2.2900502391938811e-06
0	2	71	4	1.6132107106784280e-04
0	2	71	5	6.3577571817994015e-05
0	2	72	3	2.7657554192915120e-05
0	2	72	4	3.3740193623113518e-04
0	2	72	5	1.9056698767169678e-05
0	2	73	3	1.4893678263853402e-04
0	2	73	4	3.4454717114427665e-04
0	2	74	3	3.5096837922593392e-04
0	2	74	4	2.1747452373455174e-04
0	2	75	2	8.8475533517159534e-06
0	2	75	3	5.3801595147294338e-04
0	2	75	4	7.2843895396461545e-05
0	2	76	2	8.1860741832016638e-05
0	2	76	3	5.6489020917464762e-04
0	2	76	4	7.3099811896379689e-06
0	2	77	2	2.4267601029656879e-04
0	2	77	3	4.3356705844787018e-04
0	2	78	2	4.0939821283987317e-04
0	2	78	3	2.8017180859312113e-04
0	2	79	2	5.6590201901681413e-04
0	2	79	3	1.3049802444355015e-04
0	2	80	2	3.2045751440519608e-04
0	2	80	3	2.8752744138155099e-05
0	2	100	2	3.3082049860725206e-04
0	2	100	3	3.0644953114982128e-05
0	2	101	2	6.2662716429566056e-04
0	2	101	3	1.4866319253823180e-04
0	2	102	2	5.1052981695942851e-04
0	2	102	3	3.5343449395103320e-04
0	2	103	2	3.4413898147361149e-04
0	2	103	3	6.2463902094893515e-04
0	2	104	2	1.2891226693332721e-04
0	2	104	3	9.5090777311557522e-04
0	2	104	4	1.4083963757509001e-05
0	2	105	2	1.5282288811955600e-05
0	2	105	3	1.0714598660383793e-03
0	2	105	4	1.5821309017690713e-04
0	2	106	3	8.7137257049121832e-04
0	2	106	4	5.5825722774370578e-04
0	2	107	3	4.7624043694686531e-04
0	2	107	4	1.1824708043136087e-03
0	2	108	3	1.0729950097926796e-04
0	2	108	4	1.7051181529765965e-03
0	2	108	5	1.3527006532172177e-04
0	2	109	4	1.5455765587054726e-03
0	2	109	5	7.7387293551936770e-04
0	2	110	4	6.6610170802201005e-04
0	2	110	5	2.1162618984527600e-03
0	2	110	6	2.6625924744969002e-05
0	2	111	4	9.9887040612045208e-05
0	2	111	5	2.8149418526013967e-03
0	2	111	6	5.5716698396251639e-04
0	2	112	5	1.4918205946693158e-03
0	2	112	6	2.8751031499140967e-03
0	2	112	7	3.4617845255915740e-05
0	2	113	5	2.2617956390526021e-04
0	2	113	6	4.4859812677549397e-03
0	2	113	7	1.0507652008348448e-03
0	2	114	6	1.5579715535744255e-03
0	2	114	7	5.8351086344228375e-03
0	2	114	8	4.8045629281686183e-04
0	2	115	6	8.8823270033221532e-05
0	2	115	7	4.7392156446785967e-03
0	2	115	8	6.1916311334844912e-03
0	2	115	9	3.8975429329574600e-04
0	2	116	7	4.4840831960009787e-04
0	2	116	8	7.8582977137256066e-03
0	2	116	9	8.7998650757496032e-03
0	2	116	10	9.3143306016509205e-04
0	2	117	8	6.5934088345329274e-04
0	2	117	9	9.4658770222798075e-03
0	2	117	10	1.7008355928262536e-02
0	2	117	11	5.3299230058221478e-03
0	2	117	12	4.5592337483823148e-04
0	2	118	9	2.5992196679591712e-04
0	2	118	10	5.4103251641310392e-03
0	2	118	11	2.2435146806908422e-02
0	2	118	12	2.6549512725826552e-02
0	2	118	13	1.7322228747264842e-02
0	2	118	14	7.1461134581174198e-03
0	2	118	15	1.2816076917392979e-03
0	2	119	11	7.6363074257608185e-04
0	2	119	12	7.4287521515460555e-03
0	2	119	13	2.3648085185259446e-02
0	2	119	14	4.0680613203881194e-02
0	2	119	15	5.0385310528788411e-02
0	2	119	16	4.9640641580376989e-02
0	2	119	17	4.5462257240815825e-02
0	2	119	18	4.0969493277992708e-02
0	2	119	19	3.6101819808759483e-02
0	2	119	20	3.0842055073128094e-02
0	2	119	21	2.5204802235913901e-02
0	2	119	22	1.9230777659578337e-02
